datetime,dL_J,dL_X,lambda_dL_T,sigma_J_dL_J
2024-11-09 17:00:00+00:00,-0.38010093329411965,-0.288156016851232,0.0007027595424795976,-0.2888587763937116
2024-11-09 18:00:00+00:00,0.4930739075981484,0.374204400199744,-0.0005085066750642524,0.37471290687480824
2024-11-09 19:00:00+00:00,0.38122676192702276,0.288913017945944,-0.0008013350929261116,0.2897143530388701
2024-11-09 20:00:00+00:00,-0.0779031996566116,-0.0600698293164754,-0.0008670729987182244,-0.05920275631775718
2024-11-09 21:00:00+00:00,0.347110759771026,0.263074714712403,-0.0007130862582538487,0.26378780097065685
2024-11-09 22:00:00+00:00,0.2413686706182417,0.182742154249709,-0.0006866478064335091,0.1834288020561425
2024-11-09 23:00:00+00:00,0.16680811128682782,0.125907106223977,-0.0008591884580060587,0.12676629468198305
2024-11-10 00:00:00+00:00,-0.34065959211568864,-0.258990774869815,-0.00010555695540521983,-0.25888521791440977
2024-11-10 01:00:00+00:00,0.11844281964825794,0.0884769727654628,-0.0015339821135741858,0.09001095487903699
2024-11-10 02:00:00+00:00,0.06343722362905417,0.0492136814155941,0.0010043843836303977,0.0482092970319637
2024-11-10 03:00:00+00:00,0.0280734727406085,0.0210857665632602,-0.0002487482317863248,0.021334514795046527
2024-11-10 04:00:00+00:00,0.07262064436466845,0.0552250231846472,3.675966131335374e-05,0.05518826352333384
2024-11-10 05:00:00+00:00,-0.23733977725806266,-0.180659256666317,-0.0002922234833951783,-0.18036703318292183
2024-11-10 06:00:00+00:00,0.26954232049676696,0.204407032364188,-0.00043241438552687415,0.20483944674971488
2024-11-10 07:00:00+00:00,0.7047325175402038,0.534609283138096,-0.0009541813799019983,0.535563464517998
2024-11-10 08:00:00+00:00,1.4971780144946096,1.13644223982661,-0.0013424153240121292,1.137784655150622
2024-11-10 09:00:00+00:00,1.0514795596461894,0.799248566483016,0.00017370925983379123,0.7990748572231822
2024-11-10 10:00:00+00:00,0.5299563985658512,0.401808857722372,-0.000933002196439657,0.4027418599188117
2024-11-10 11:00:00+00:00,0.7041748167271463,0.535371444001086,0.0002318057890574905,0.5351396382120286
2024-11-10 12:00:00+00:00,0.23625972875693307,0.179912166277461,0.00036591899942604796,0.17954624727803498
2024-11-10 13:00:00+00:00,-0.1542077135508867,-0.122508186646229,-0.005317599765156943,-0.11719058688107208
2024-11-10 14:00:00+00:00,-0.3556317933647135,-0.266699220287393,0.003564164197755455,-0.2702633844851485
2024-11-10 15:00:00+00:00,-1.2460601246595342,-0.946868856627376,7.80498240034947e-05,-0.9469469064513796
2024-11-10 16:00:00+00:00,-0.44378924511796497,-0.336154643095156,0.0011042455123861333,-0.33725888860754216
2024-11-10 17:00:00+00:00,-0.6197459531468277,-0.470130249321244,0.0008474358675039516,-0.47097768518874794
2024-11-10 18:00:00+00:00,0.2579004581038173,0.196594572012216,0.0006023914258000801,0.19599218058641596
2024-11-10 19:00:00+00:00,0.09009437263948902,0.068827318297366,0.00035984568407394573,0.06846747261329206
2024-11-10 20:00:00+00:00,-0.0316799042633217,-0.0241413950304548,-6.616242719246462e-05,-0.02407523260326234
2024-11-10 21:00:00+00:00,0.2832839964277123,0.215441574645027,0.00015910251094588935,0.2152824721340811
2024-11-10 22:00:00+00:00,0.17622880232428745,0.134217617462454,0.00029204205395376307,0.13392557540850025
2024-11-10 23:00:00+00:00,0.5345138156226465,0.406138684784736,-6.65970813274138e-05,0.4062052818660634
2024-11-11 00:00:00+00:00,0.6908933695836805,0.52528075166876,0.00023438667590207888,0.525046364992858
2024-11-11 01:00:00+00:00,0.1445585608492741,0.106443038712001,-0.003414647356467314,0.10985768606846832
2024-11-11 02:00:00+00:00,0.1358310813263182,0.106175171159251,0.002949957771536333,0.10322521338771466
2024-11-11 03:00:00+00:00,0.03585411090680766,0.0275027528437164,0.0002553201277044072,0.027247432716011995
2024-11-11 04:00:00+00:00,0.10065374219880813,0.0734615210209455,-0.003030574273379868,0.07649209529432537
2024-11-11 05:00:00+00:00,-0.302049694210803,-0.231708376998967,-0.002164859902906473,-0.22954351709606052
2024-11-11 06:00:00+00:00,-1.037034177715669,-0.78410813389435,0.003988914585171136,-0.7880970484795211
2024-11-11 07:00:00+00:00,-0.6876525613717273,-0.522973531774653,-0.00039002812369849773,-0.5225835036509545
2024-11-11 08:00:00+00:00,0.5937667781725546,0.45160096378433,0.0003662258957925948,0.45123473788853735
2024-11-11 09:00:00+00:00,0.57280021962209,0.435670643955476,0.00036950137697154106,0.4353011425785045
2024-11-11 10:00:00+00:00,0.503438626197929,0.383817231544697,0.0012276275346015564,0.3825896040100954
2024-11-11 11:00:00+00:00,0.11911432665676325,0.0909327065990198,0.00041143807477386475,0.09052126852424593
2024-11-11 12:00:00+00:00,0.5713466013532988,0.433439424541945,-0.0007570367330235404,0.4341964612749685
2024-11-11 13:00:00+00:00,-0.10478598815207245,-0.0855141082833626,-0.005881701021178511,-0.0796324072621841
2024-11-11 14:00:00+00:00,-0.3170865780822195,-0.237233029754165,0.003737809653968633,-0.24097083940813363
2024-11-11 15:00:00+00:00,-1.1060229147706875,-0.840865126728517,-0.0003398929300192192,-0.8405252337984979
2024-11-11 16:00:00+00:00,-0.980461409770368,-0.744455762406432,0.0006486515003134384,-0.7451044139067454
2024-11-11 17:00:00+00:00,-0.14547615519271234,-0.109704868061726,0.0008501464162631397,-0.11055501447798913
2024-11-11 18:00:00+00:00,0.4093809194950288,0.311251332501485,0.00014114800540290006,0.31111018449608213
2024-11-11 19:00:00+00:00,0.8320890040835806,0.632391524168867,4.3138472431294984e-05,0.6323483856964357
2024-11-11 20:00:00+00:00,0.2870334413066801,0.218304166307831,0.00017229296205580681,0.2181318733457752
2024-11-11 21:00:00+00:00,0.26802247195782747,0.20373126587738,4.683231181354327e-05,0.20368443356556645
2024-11-11 22:00:00+00:00,0.3943881913815826,0.299357857388202,-0.0003585610886250742,0.29971641847682706
2024-11-11 23:00:00+00:00,0.5967981028794287,0.453544766052829,6.364402955620645e-06,0.4535384016498734
2024-11-12 00:00:00+00:00,0.13061073761300204,0.099063993831308,-0.00019400462663885757,0.09925799845794686
2024-11-12 01:00:00+00:00,0.20199881755277388,0.152584123124853,-0.0009254480450779883,0.153509571169931
2024-11-12 02:00:00+00:00,0.39454588887542347,0.300075083631768,0.00023882249968496146,0.299836261132083
2024-11-12 03:00:00+00:00,0.34017152026274755,0.258243783657704,-0.0002705226753767109,0.2585143063330807
2024-11-12 04:00:00+00:00,0.41747111577324414,0.316567542473635,-0.0006908095037985772,0.3172583519774336
2024-11-12 05:00:00+00:00,0.9401694628295684,0.714032793390686,-0.0004516417883728742,0.7144844351790589
2024-11-12 06:00:00+00:00,0.7873854602047645,0.596803551188387,-0.0015722502436860395,0.598375801432073
2024-11-12 07:00:00+00:00,0.21342777832817628,0.160763487367177,-0.0014315547812740403,0.16219504214845104
2024-11-12 08:00:00+00:00,2.3826931171030434,1.81025084481473,-0.0004835103033382654,1.8107343551180684
2024-11-12 09:00:00+00:00,-0.7571620189687649,-0.574515798663342,0.0008916133512741983,-0.5754074120146162
2024-11-12 10:00:00+00:00,-0.30283927934991206,-0.231866986677048,-0.0017234221273675569,-0.23014356454968043
2024-11-12 11:00:00+00:00,0.01829354237295739,0.0127135736980932,-0.00118865542816382,0.01390222912625702
2024-11-12 12:00:00+00:00,-0.10399056963954434,-0.0803890354831225,-0.001361108763142132,-0.07902792671998037
2024-11-12 13:00:00+00:00,1.1297481078296512,0.857284584640794,-0.0012706765436503013,0.8585552611844444
2024-11-12 14:00:00+00:00,2.3054094950260677,1.75382623591706,0.0018237873874845337,1.7520024485295755
2024-11-12 15:00:00+00:00,2.619290869397657,1.99093766113054,0.00040017679352566713,1.9905374843370143
2024-11-12 16:00:00+00:00,1.6201279881628965,1.2320919861363,0.000871151695954867,1.231220834440345
2024-11-12 17:00:00+00:00,-4.5747963283117965,-3.47605889940468,0.0005704742570909602,-3.4766293736617717
2024-11-12 18:00:00+00:00,-2.1826997143424687,-1.6589449628261,-0.00019615825003020462,-1.6587488045760694
2024-11-12 19:00:00+00:00,0.3516628448399123,0.266931943977426,-0.00031522688123138647,0.26724717085865735
2024-11-12 20:00:00+00:00,0.10795822925069366,0.080955492318779,-0.0010876685141271178,0.08204316083290611
2024-11-12 21:00:00+00:00,0.14933847401567962,0.11599512640079,0.002504931838984993,0.11349019456180502
2024-11-12 22:00:00+00:00,0.30662844635190395,0.232182650992343,-0.000840501708466388,0.2330231527008094
2024-11-12 23:00:00+00:00,0.4446801131045601,0.33838669660129,0.00045079035449604245,0.337935906246794
2024-11-13 00:00:00+00:00,0.8170804242746629,0.621050208249542,0.00010763511304727135,0.6209425731364948
2024-11-13 01:00:00+00:00,0.1936346550830545,0.148736199612017,0.001582997303437415,0.1471532023085796
2024-11-13 02:00:00+00:00,0.31507682029263545,0.23915850658625,-0.0002850117208386817,0.23944351830708868
2024-11-13 03:00:00+00:00,0.3482361397182291,0.265148245446738,0.0005052088108859832,0.264643036635852
2024-11-13 04:00:00+00:00,0.31588038363658855,0.240942626083054,0.0008884375461463155,0.24005418853690766
2024-11-13 05:00:00+00:00,-0.20881370721533174,-0.158470890380173,0.0002176754113296753,-0.15868856579150267
2024-11-13 06:00:00+00:00,0.43418859304538043,0.329218111071867,-0.0007447349129051948,0.3299628459847722
2024-11-13 07:00:00+00:00,3.02358049826728,2.29765221406782,-0.0001263140936809553,2.2977785281615013
2024-11-13 08:00:00+00:00,1.4852552774109895,1.12773980179315,-0.000984135680745223,1.128723937473895
2024-11-13 09:00:00+00:00,-0.43993587792211697,-0.334933985615052,-0.000603474277046961,-0.33433051133800507
2024-11-13 10:00:00+00:00,-0.47370869782971853,-0.361042067293369,-0.001045806204820245,-0.35999626108854876
2024-11-13 11:00:00+00:00,-0.4145964600367679,-0.314490445545957,0.000583303696104846,-0.31507374924206183
2024-11-13 12:00:00+00:00,0.31024450321234914,0.236755119037511,0.000983933725926493,0.23577118531158447
2024-11-13 13:00:00+00:00,-0.08176332656214833,-0.0631650949224678,-0.0010288242747287558,-0.06213627064773904
2024-11-13 14:00:00+00:00,-0.27559313356856185,-0.208761076150083,0.0006767030608502725,-0.20943777921093326
2024-11-13 15:00:00+00:00,-0.20374638184158417,-0.15730033712876,-0.002462699548256735,-0.15483763758050326
2024-11-13 16:00:00+00:00,-1.5031840904630414,-1.14264057688878,-0.0002915873648286456,-1.1423489895239514
2024-11-13 17:00:00+00:00,0.06108943871857633,0.0461917530935665,-0.00023333817336826954,0.04642509126693477
2024-11-13 18:00:00+00:00,0.6966226408904771,0.528344312189276,-0.0010560286935286755,0.5294003408828047
2024-11-13 19:00:00+00:00,-0.6321439609497537,-0.479997309594125,0.0004022765950651224,-0.48039958618919015
2024-11-13 20:00:00+00:00,0.14702883429539193,0.111119259377176,-0.0006157179644798324,0.11173497734165583
2024-11-13 21:00:00+00:00,0.34673479001570073,0.263620804218519,0.00011872252390580741,0.2635020816946132
2024-11-13 22:00:00+00:00,0.4166376900312385,0.316925099285598,0.00030011155161516564,0.3166249877339828
2024-11-13 23:00:00+00:00,-0.05154568474639435,-0.0380370963132322,0.0011351922028239737,-0.03917228851605617
2024-11-14 00:00:00+00:00,1.096534770799447,0.830407026205194,-0.002907665819497852,0.8333146920246919
2024-11-14 01:00:00+00:00,0.19099438580527087,0.145342422047278,0.00019569982366138554,0.14514672222361663
2024-11-14 02:00:00+00:00,0.04014506477570009,0.0326404664181297,0.002132111206115755,0.030508355212013942
2024-11-14 03:00:00+00:00,-0.0017134405261681903,9.18854939868652e-05,0.0013940194548876074,-0.0013021339609007422
2024-11-14 04:00:00+00:00,-0.28387902365149864,-0.214994652478239,0.0007400122729301227,-0.21573466475116915
2024-11-14 05:00:00+00:00,-0.37928830957771165,-0.287351897171064,0.0008893235372252311,-0.2882412207082892
2024-11-14 06:00:00+00:00,-1.0668372300278681,-0.810427089585815,0.0003188725627449172,-0.8107459621485599
2024-11-14 07:00:00+00:00,-0.37188878633485056,-0.28237407801771,0.0002438541306015213,-0.2826179321483115
2024-11-14 08:00:00+00:00,0.5385464611333748,0.409150308014816,-0.00011959418186154982,0.4092699021966775
2024-11-14 09:00:00+00:00,0.9643858889899628,0.734376700182295,0.001488923636253888,0.7328877765460411
2024-11-14 10:00:00+00:00,0.7810435487416872,0.593444844576538,-0.00011140335077093495,0.593556247927309
2024-11-14 11:00:00+00:00,0.2419882103736943,0.18364695794385,-0.0002526650969619163,0.18389962304081192
2024-11-14 12:00:00+00:00,0.3722807502138,0.281344923803942,-0.0015708823997753853,0.28291580620371737
2024-11-14 13:00:00+00:00,0.2507558629478599,0.187323576960893,-0.0032390483842540487,0.19056262534514704
2024-11-14 14:00:00+00:00,-0.26061239128589087,-0.195045356488706,0.0030077653688778045,-0.19805312185758384
2024-11-14 15:00:00+00:00,-0.8293601919184471,-0.629992485047396,0.00028213214708560237,-0.6302746171944816
2024-11-14 16:00:00+00:00,-1.1451139449605703,-0.868494460835493,0.0017381116184500339,-0.870232572453943
2024-11-14 17:00:00+00:00,0.17705812159914647,0.135083158045092,0.0005273391144319864,0.13455581893066001
2024-11-14 18:00:00+00:00,1.0246198391669938,0.778930884445117,0.00026814756233387005,0.7786627368827832
2024-11-14 19:00:00+00:00,1.129246622190059,0.857562302958385,-0.0006118527997290827,0.8581741557581141
2024-11-14 20:00:00+00:00,0.4153887666114077,0.31447621005583,-0.0011996548024596238,0.31567586485828963
2024-11-14 21:00:00+00:00,0.03204812470002515,0.0248274645656323,0.0004724018028712078,0.02435506276276109
2024-11-14 22:00:00+00:00,0.1896588037108958,0.144566935411888,0.00043519256811940595,0.1441317428437686
2024-11-14 23:00:00+00:00,0.2045713051874729,0.154509076494861,-0.0009554639091816045,0.15546454040404262
2024-11-15 00:00:00+00:00,1.018596260596734,0.772526409657615,-0.0015586917002108794,0.7740851013578257
2024-11-15 01:00:00+00:00,0.5536795200588789,0.419614381512048,-0.0011559315003340114,0.420770313012382
2024-11-15 02:00:00+00:00,0.1948946991839692,0.149238133342308,0.0011273569650778323,0.1481107763772302
2024-11-15 03:00:00+00:00,0.215991377093547,0.163916920583773,-0.0002263356774711079,0.1641432562612441
2024-11-15 04:00:00+00:00,0.0616613741565861,0.0473753875098311,0.0005156522935433678,0.04685973521628773
2024-11-15 05:00:00+00:00,0.3949488451474874,0.300128104689705,-1.4384197937016275e-05,0.30014248888764206
2024-11-15 06:00:00+00:00,-0.6916867041894045,-0.526345040310986,-0.0006957784467779857,-0.5256492618642079
2024-11-15 07:00:00+00:00,-0.0718341823120268,-0.0554909507974486,-0.0009003613293646047,-0.05459058946808399
2024-11-15 08:00:00+00:00,0.4922523560159402,0.37347922467734,-0.0006093417552485242,0.37408856643258853
2024-11-15 09:00:00+00:00,0.20999095214755242,0.159785928166073,0.0002027117677173928,0.15958321639835563
2024-11-15 10:00:00+00:00,0.6574393548567843,0.499475821753151,-0.0001470703854824834,0.4996228921386335
2024-11-15 11:00:00+00:00,-0.31222046326139324,-0.238213336423698,-0.0009405146993239642,-0.23727282172437403
2024-11-15 12:00:00+00:00,0.029705114899053184,0.0247554045186433,0.0021809186629731824,0.022574485855670116
2024-11-15 13:00:00+00:00,0.5158500774672219,0.395506965789764,0.003485244379041342,0.39202172141072267
2024-11-15 14:00:00+00:00,-0.05877918872888493,-0.0457712883417116,-0.0011018780708807391,-0.04466941027083086
2024-11-15 15:00:00+00:00,-1.651778951046096,-1.25457717891007,0.0006968940500797882,-1.2552740729601497
2024-11-15 16:00:00+00:00,-1.6429808759895614,-1.24743796018763,0.0011499908168965973,-1.2485879510045266
2024-11-15 17:00:00+00:00,0.12930668941044313,0.0988085930510607,0.0005416097029296955,0.098266983348131
2024-11-15 18:00:00+00:00,0.9437671660998413,0.717698435349888,0.000479915422674652,0.7172185199272133
2024-11-15 19:00:00+00:00,0.852525504676734,0.64786626864894,-1.289331775486218e-05,0.6478791619666949
2024-11-15 20:00:00+00:00,0.5847989310390235,0.44469534162711,0.00027574446297907545,0.4444195971641309
2024-11-15 21:00:00+00:00,0.2488011646313751,0.189215203439673,0.0001380565936848454,0.18907714684598814
2024-11-15 22:00:00+00:00,0.15641561952047786,0.119004863537853,0.00013637228743024473,0.11886849125042276
2024-11-15 23:00:00+00:00,0.5392353434485799,0.409859234272545,6.581401732207032e-05,0.4097934202552229
2024-11-16 00:00:00+00:00,-0.5341737117685794,-0.406133105845115,-0.00018628686226841888,-0.40594681898284657
2024-11-16 01:00:00+00:00,-0.15234008446704805,-0.114038869570507,0.001732407320348616,-0.11577127689085563
2024-11-16 02:00:00+00:00,-0.14617360181955025,-0.113640392097238,-0.0025553510879211213,-0.11108504100931688
2024-11-16 03:00:00+00:00,0.21778519868520202,0.163085082029951,-0.0024213940096384935,0.1655064760395895
2024-11-16 04:00:00+00:00,-0.30468545861469,-0.232272137867071,-0.0007255641776720178,-0.231546573689399
2024-11-16 05:00:00+00:00,-1.164692090432378,-0.884965421215043,0.00014561811356161047,-0.8851110393286045
2024-11-16 06:00:00+00:00,0.7469315810125128,0.56666421415359,-0.0009685476795490001,0.567632761833139
2024-11-16 07:00:00+00:00,1.3267746528680302,1.00710527817401,-0.0011808616579432462,1.0082861398319531
2024-11-16 08:00:00+00:00,1.3440571081612438,1.02259604882701,0.0011760583469875385,1.0214199904800225
2024-11-16 09:00:00+00:00,0.846487574433476,0.644008288652458,0.0007176688050967634,0.6432906198473612
2024-11-16 10:00:00+00:00,0.15449353718690628,0.115632667703863,-0.0017751316556144597,0.11740779935947747
2024-11-16 11:00:00+00:00,0.4826363030390683,0.367156971814168,0.0003761519650033404,0.36678081984916466
2024-11-16 12:00:00+00:00,0.21473349315377085,0.16276299228781,-0.0004243315253338617,0.16318732381314385
2024-11-16 13:00:00+00:00,-0.7370824007198746,-0.563571944078845,-0.003424094590320146,-0.5601478494885249
2024-11-16 14:00:00+00:00,-0.5641373534130755,-0.426586006747485,0.002131766220447979,-0.42871777296793295
2024-11-16 15:00:00+00:00,-0.8775887785906177,-0.665720089354224,0.0012059783183897166,-0.6669260676726138
2024-11-16 16:00:00+00:00,-0.691161032430338,-0.523796635512625,0.0014531406155371478,-0.5252497761281621
2024-11-16 17:00:00+00:00,-0.7625868009039387,-0.579521170446071,8.819901665193196e-06,-0.5795299903477362
